f711135118300f0e27191539a95926670930b6e5eddfa783ba5d4029a1c9de03,1404364061,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.35626233
b9cf6fbba5dac895b9bbf936edbe61c2693b8e6b303a72aca172e9a71e0dca44,1392858257,{18ixwb5si3AQBpjkUA91vGE3ESoynXd95g},0.3560818
96a3f564699b5475eb1d2f53a4962385d1a64e7bbe5ccc5de6c884486cc8748b,1385717681,{14bh9uqKzgqV6yqTqHbU2bdbpY3a8pktzR},0.356
be2212ec0b3c80c8c9aee5fe8a8b5d2e4e557d2348643b8325aed2d3fb7ed2f6,1401980639,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.35543504
180073a34c46ac4611f3532145cfe5045ca69f10477c03c7b0bf426ae7b4e457,1394521898,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.35496292
512ab969ac126b9ba9f1e8730485490c76c9afac64a02638d702557f7a7f64a0,1382719369,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.3549494
2cbeea928411dcb1478916e06d964f516d215c38f0fdb6f0eb057c93141e535f,1417716163,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},0.35433802
ac5020291858a003b7ff3b530a6e7d4eef11851bb687648764036e6a4b335d00,1394906432,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.35416394
3d7a0a417bc7cba63ff2d004f53459b31af48a9836420c7076d7c28a6a2b398c,1418153775,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.3535
435be5d364f9769f421f71ca70131029e8dc797e0b78425484c820e2453aa62f,1408975080,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},0.3509938
e5d2476b0cc9caf0199ad132f8ef4d47c04f8f5ca304036ffaf5744732323f86,1390191618,{1CTCrcgCzvVQn4KFm5AgoyeHH5fJW6ajdG},0.35072
03be0d5971af097d9255080c9d882f7e77490120c5c90affde171ddb8ab67e4c,1402572171,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},0.35054818
a9618c7256ff8a58fecffb7f0dd6e8d509c787ce815e5cc462a1fb04d5ef8581,1387005062,{19uVk8uzQwTnLJYXTyWH5pihmpYPWdfm2Q},0.35
d85e9008b9ccda47f7e2c05d9c58e10580cfd1d8ffca7b3c365c2c8259313e0e,1386602506,{1Fz1vD25Lfz2f8etMAEf3Lfo61YjBFKGxN},0.35
1dd2d8652c5db737d8004272307812e23773afed8a2c25a780df1469044787ab,1415724902,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.35
61888dfbc6f90b3f66a193f906b46493fbb02a7d40a5b7373af1c8954b0761f0,1386570453,{15NaroT4CuEVswUcMvSHMVXeJynSd5LZVr},0.35
0d015a8f1a45acb3bc5df530ab59cc0576e177fce02df3c718536bf3fd0eff13,1403548645,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.3499
b983bbf24a7cfdb2240c3884821d8f6fc89388793deaa9cb98bc2100e1f14f95,1408091536,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.34989512
bc92d4670be4e2a8a81c3debc4e1fc0f249f095b47032cc81b67255dce1e18cb,1363699916,{1MG5UCeoUbQyGteP4ze1CYCbSuR9t9y7oa},0.34910056
3a3600acd8b2936e96267bd823e7d0f8ad14bb4c7f93f1ed1616073e50bdb5a3,1400349609,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.34872925
81d79d323a9fe1712921f4cab8dd23184dca06ab77ef96ebae1af680bc2c46b9,1394487788,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.347
5818b793e915acbf87749b002cd2440add9d32d036f6a95b22313f3cd4730a1b,1384031959,{18ixwb5si3AQBpjkUA91vGE3ESoynXd95g},0.34690866
26527d737356f67e8bdf95dbda6f5cb810acdd488a3f745b5a630ce2d24692df,1386586346,{1WbtRF7ZsqQjQPSXY2usAKJCBjDikDbCg},0.3466202
bc236aa74ca5d50d06ba1d82b1023d4d16bae373b698c65515d71b6d1bde0216,1399458403,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.3459822
d95a43a01b425cabdfc97f201d734c3d323cc74c5eb4719b7d10725fada50cf2,1387694464,{1Fz1vD25Lfz2f8etMAEf3Lfo61YjBFKGxN},0.345547
e752cd5095b1249ee3e7b9a61cbf3afe511840e0466d556c98bb4bbfd8143c51,1412789008,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.3453581
2c719650f0d6dd062f08079890ba3df1fd9ef8531f820fb1d6f6121c2d097a6a,1408640297,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.3451931
f18de218fd8c08e4eb0f8ac0725cd9e2eb1111efab7437a92e4a517fb6e800ba,1382719369,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.3448494
5d4754600b9c42dfd789dd0db75e2b810c58d28dc3f82830fc2980d26970e13c,1399197888,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.34474832
380728ca11ed4f9ac2b2b0513db65eeea9d58fd5cce68a78c43491bf2e02b60c,1395863319,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.3445
b12e702e45c03a2018d6f99b58f8b1b0f29b029390f2c510f9a55514ba1088d6,1417369159,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.3439633
6b329f67511673a7afabb81b84dc89ec7f572c5fe59dfe5dcc10e6ec373bf9dc,1382718699,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.3438
3eb240dd5f87a2ee71ce390a2c8c0bddae197451b8a63fac4257c2e42a8bcc30,1402427906,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.34375718
fa1c2c52bb67420790188ec8e59ab738cee3a034049b9419a61a03239ff1c07c,1386547819,{1LaNYWVS5dq3FvXvA8PUK6hByQrGR7BTzQ},0.34243
d3bc9f3840670b9f6efd54118e2aeb73561e55776468efefd622f59964daad70,1399910429,{18ixwb5si3AQBpjkUA91vGE3ESoynXd95g},0.3423
41464a7646350933f2f6453fda5f596ffa90ba063c925440ae5e90c764103fcc,1386638698,{1Dzms4coJ6BnJocxeicLykS7MnEtt6RQTV},0.34224963
54c5af2e46c20a94792b1bfd1c6c2f38fb20179809dba3f06ff010aeb66b7053,1394784609,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.342
bcc20a3778fbb010c7a12841cb59a302b087f43ed69ea9e8280fadbeb7b185cd,1415821292,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.34148896
a6dc227383d930c4d85346ad81246c70f0b304dd432f9fea196f4217993fb20a,1386611198,{1PDEFwCuYBt1t2hny85Bvac5bJTZsJaftr},0.3408
2ea2b1ef913f8173eee91480fad82451eee9d15d925bc476b7f2805abe3cfb74,1413485705,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.34020936
135f9e30d6d5ed91ca14ef08fe71e3ea546cee1a3d2d61821d8950e8cff8d0d8,1412970274,{18ixwb5si3AQBpjkUA91vGE3ESoynXd95g},0.34013632
b37e3b165a8987f8fbb7ccad9ba4ca6e5bdb857c8553acc553935baea4600d33,1385619365,{15NaroT4CuEVswUcMvSHMVXeJynSd5LZVr},0.34
c104f5e63ef8774f8c4221c162c76554a9080145762dd538c61a8676abbf25ba,1402496110,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.33997214
cd0f8581a177ed95bde0883b2ba48198661518c82ddb5d7c485928bcf2495568,1383778618,{19h9GRcx1ABHPEzVpmWqqA9TTgug6JNcBc},0.3396184
e51d17936552d6faabf11c48240153325d7d74b8c74001e683a9b54e4e8ed24a,1386626297,{1KMYBUHzLwgJCXU6NotVUFDkaCQHnMD7Ek},0.33938187
e1689d18c1c1eb73b7b432e737ea02ff25c2f0d4f674853580087cec558da36a,1399227766,{18ixwb5si3AQBpjkUA91vGE3ESoynXd95g},0.338867
2b2eba609618698172efa8a5aec189dd564d1759860347e3368c9f96fed72bb2,1398415070,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},0.33817393
22c65c1dab822a0f05b3aba8f305191b5edee2b4e75cc980c431ece6e11c3887,1386582784,{1QJCsWZ8CCrwECfyxxfcegrvNAbJbg9Zks},0.338
fbbfc46c51713a97f1d7f72b12df943350766f3a8684093e661200a9bac52643,1386495292,{1JYJTrqDfZK9jXUwrQ9zb5EndTWRDAHKis},0.3379
6f60aa2be6fdffa1063936cc928989dbb65bda4c49500011114c8952da606a64,1396599384,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.3375629
24cf37e3fbfe1526475024a444b8411e4eaafc211d7b5a4b0c9df45be8ee381d,1382889001,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.3375
69f56ffb4d599f9530b2b4db7620ff16341881f963bf32c42a07103e68efbbab,1405958827,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.337
8ee915e30537df8683fd17f68468b814e1e4dc858304614b967a74dc3fb34b27,1383591621,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.33695942
096d20bec41e111d60d78aa54cbbb406a6976c05bca3b9a47e850d2f5e645ad7,1393878329,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.3368269
62f55d13a2fe24f7a69bfae336771f9c4f943b48ce74c30026182138f35d353e,1414655990,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.33673868
ae205ba0c745ea9b3ad3f9dda15ad4e66601bb1d3b0e42dfde1e5f9421e6f636,1414697521,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.33663866
beb96d472f7ae0737a29deca7ed70fb9243b218c6dcbcd637d5f27d2ceb34b9b,1391336534,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.33602348
5056e8ba38460f210bdaff226c09701f7d24724a937c77da0a200abaa461c939,1417205009,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},0.3359
2fac6ff336daa0e5917d07c2000dfe2ed8459efec61d3969e0d39c632706acea,1391838268,{1EmNKwkfxfVBiEJo8qRa7UfZTLXERYJm7E},0.3354025
7aac94aa3bdfe12559a7670bdbddb7aadf377a62e8d6efa55abdc5002799058d,1386603565,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.3349
04ebc221075dff1bfc18d0a84beede1a33da56840a694c19e9eacf5c5e8af16b,1395639649,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.3344
b80bca0da0351af79815bbadd0223c083340115db8c9a7ae53e76e85912dd1d3,1386572894,{14HBfQk71U44ov8Tg7WgdEKutm3nP5oqrB},0.33411336
15177c0988e00d28ba9f2a5e6a115a8a2e62ebae695599dc1d65fbe75ad85f1b,1407096808,{18ixwb5si3AQBpjkUA91vGE3ESoynXd95g},0.3338
5b68b4800cfef0131de3aa7ae25e98f0fabdf051ca9516e38efec989020eb6d2,1383628505,{19h9GRcx1ABHPEzVpmWqqA9TTgug6JNcBc},0.3335479
518d80b01fc4fcd36931d38f25da643358fd316557564100aefd8b5de19139a2,1392229890,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.3328
b89d98c095ea1d22450369f878472e645b95f85082b16d71f61268d0cefbe248,1405633836,{18ixwb5si3AQBpjkUA91vGE3ESoynXd95g},0.3328
33552a0979c05051f9918e3a7310e61f1105c94dc42544f5980e75e90c7ce938,1416218063,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.3323
522ef79b28b19c606c209ea84de356ea58a5b729add373603bb88bc92e9ed450,1401963281,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.332
f82d5f2fd27079132a5f72d9454d1687e52467c1e37c68ba4d8c1f902e8bb978,1391907944,{17d3wUL8m2gmi3CAYB77n381vK6z213M5u},0.33161837
222401f752d8b57a08154b3fba9d06ae920b427a1631dfcbac00ef71a43b6797,1403944379,{18ixwb5si3AQBpjkUA91vGE3ESoynXd95g},0.3316
eac9c920d2af9883f201f879f4eede51f6cecb090d12063c495b9725ae550957,1406754425,{18ixwb5si3AQBpjkUA91vGE3ESoynXd95g},0.3312
1e435d346ef4f7562d1a2f6283b74ffaa8a17b788f94997ddb9e17a2d29849a0,1404648376,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},0.33115122
1b42425e0df2d53dca6d567adb96db9ddae64baf57a2ecb342a5a51111418cb6,1392820175,{1HyqQaTQmUT3FpnNMCBcpjBFv9BS7dnbZL},0.3311435
cd204f942d2336fad9fb828bb7b87349afcbd66f0051057a1ff18f1a6357b514,1386609926,{13oyQKhsb1PhEMfNyj2fEkaDMbhKCpWv3j},0.330445
d2a5107e4d5a4a27061fb8c97dfe8af5aa3d6d4eab20a71cdbae11088874ebbc,1417519310,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},0.33
18df43a6bcd771e020d980b9931a70d243b106e2064e3f0a169185e699f33db4,1386568395,{17QX3c8qh2zVCrRFidcLi6JEuaXx5J3EYC},0.33
1e8e938f073c39bf9c9d70d9b2c7f88497531c219011a955cb42e70e27c90fa7,1385470818,{1EmNKwkfxfVBiEJo8qRa7UfZTLXERYJm7E},0.33
92921308a2bbdd5d196e687c9de5c0d04b8dbe2373e4f74dc822ab9e7031eb97,1386605135,{19bJ2pXT8cEPDS1FCYatYX5QohnV7Rnvyv},0.3299
063539cf5b82d4b75bb7c7059fbefa3bccb6b90a454789c68fa80429f914a0bc,1385129180,{1CRfmhUmjQRTuP4jnPPtUAffbkL6Dvfn73},0.3299
6320f49deb832ea6896bfdb0954f8afb0f07cda3ececbdb26a6beb9d3083abd6,1386430594,{1Jzy4sUHKjCDxykXDuFCztPH27MAf59Tng},0.3295
c189e9f66629bb28905e44a0cba9650249b40d9017f2f8706c895f1238771d81,1396718842,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.3294
dc17afd7eee6d6cca5b807c2b2ee062ce4aca80bdacc53379e53f45911b8059f,1398153472,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.329
1f93217834b0ed0e4de984ab9830e5f44c52ae0af2a7a72c628715963603abee,1401815291,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.32794026
bf308c2855b73345c42add53613b4109b4281888d33ce104161974d233a2dda6,1378965744,{1JNrW6qR2KC9WQT5KHd7aaWKbmUCWp16dq},0.3276436
9af491424489eeda55f4e32bbb853d1ea0a49dc017508844a7be52b3f710c609,1416163535,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.32762563
c869dd68e19a6d0602088df1c1f2be92b3a66ae7c474acbc538f825a7df02bf0,1382822744,{19h9GRcx1ABHPEzVpmWqqA9TTgug6JNcBc},0.32747555
40c3ff8d7bbcb9c4d22b734d839c29807889db87567ad0522d6a5285765d88c5,1386610163,{14KE194E9kfxxjYCZrSCXQFuC1qfHsu4zL},0.32723
9b7349fa5a7c27818999d46bede23f1a5e10de11289d87993873339b373018fd,1385453155,{1PVTFqz6ZeuwqCKnEULF2tYUBoNocNFczH},0.3267964
a93c391abf432ca1ec817dc32ceedd96bb4a233fec108cbd270f03f0a184b5a4,1384801306,{18ixwb5si3AQBpjkUA91vGE3ESoynXd95g},0.326
fe0b2390197b4e64345582a70198e5d9998c8428e1f5f7637a1ee47e5c4fbf42,1391067746,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.32594058
794cdc9eb990a5ade83b6bb8959766fe571a823842c7b2f12caceb307fe486f6,1410279794,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.32563442
1ad5744d5c6d8ec1f39e3efb4f7d892c658269da3a5f6fc729637be660c8b59f,1396887177,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.3253
f7823c7f0caf7d5ff72a6df90021fa3d1f94bbf05b8c7c275ebc4d03ffa032f3,1410340578,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.32523558
0222c481d122ad477e9279b50d7838a77a39f29e920e030e81e55abb5ae2fc68,1385575680,{1ECKTr4hU5Cr5ix7JCGKNHRgeBhP3nSSui},0.3243348
d27e74d50511bc7cd458278abacccde1185b0197ddc5c61f811f2a39c2bda116,1385428351,{1HmtPJehWEHoVm5im1sRrEh4ivfFtSLwKC},0.324
363a767f3af92c3bb623041438a8d4bf444ec66f9081f2863ebbbbe1036d5d7a,1410020994,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.323
f647322066bfc8d71a6ab26ead5c2644cbcc66292fdc11f1a31abea2758bb4f2,1384943065,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.32255942
032f4c8a56c4489aa28c055f0875f7d05ff8979e3fda9c6dfc3030f7a3569817,1384002890,{19h9GRcx1ABHPEzVpmWqqA9TTgug6JNcBc},0.32178438
1e8bd7cac954a5d2b3df0ff21bc010e499ae78d19c7531d04e22a86569e31293,1386568541,{1LJusykjpqSbBU4LJwaRak41SHdPqyjf1a},0.32156634
8b03d177ba92c17d9f437528842931deaed094d7776c0264e02704971e76018a,1402936560,{18ixwb5si3AQBpjkUA91vGE3ESoynXd95g},0.321
1a7e7ba42018564615d304f88411beed3cba6287d0c373deb31efc1dba5f208e,1384105160,{18ixwb5si3AQBpjkUA91vGE3ESoynXd95g},0.32
9282424c022eeb2a46a3b55d0edd41e924054486d7407656eee5417aaf4b12b2,1384105160,{18ixwb5si3AQBpjkUA91vGE3ESoynXd95g},0.32
3b00c19bf90b1e168cafe724f1622c61464df1d6a6c6680e9963459b5e40c8cf,1404830045,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},0.3199
f987c671a4f75ac2ae9bdc1101aa46c19098b5e8f98847dcf7e4ab74cb7dd89e,1384439433,{12mPaFLrUsqr18eh5LxJ2vjda4Tj79YNzB},0.31957072
00e2f0160c564f14be8bc269d89729dca52f9bc07718c1e8e7687c98d44e27b2,1386955140,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.3194
536b237f9b827df560751c7414f029a9b9601eaf2a983b165a156d48d82a7bf6,1382735377,{19h9GRcx1ABHPEzVpmWqqA9TTgug6JNcBc},0.31888983
637b07452dcfd60dc1807984ffb1ce1bd0af39709ee002096dfb3c3008054584,1386596073,{173eCvWDT3PBZM8a4Fiac7dHTjJTYfNJry},0.3184
f0c676c759a9034442d8684b6b0d70b0615d2fca8410a2f3d375601cd87733be,1403680402,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.31829485
30557b5b6a3bcecaa22e796e955d928cd6266e83873fd508131cd6ae2a67327d,1383182418,{19h9GRcx1ABHPEzVpmWqqA9TTgug6JNcBc},0.3179973
bff5b6fa8e6838c53b0278e98258547a5bd5e2f3323e4297f2c2edd62d98bb70,1417807078,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.3179
301152f79dec11c6caa26d68e8fba3656b3e1e948efb2c221ba80aec5be52cad,1415561144,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.31780264
dfa7199b139b6bd077069896a627075af8c051ec837d214f414633e83153a4a4,1386076335,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.3175
283f5376ce0072cdaaa0f3747095a3d3aa733f969ba0a444e71dc1a093591161,1408422919,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.316341
b60254e65bbd08a3a2c653b71267bb0426bb52c5ce538694a5dd2ca1907d402f,1394827117,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.3163
221d0419b50f5d9f55ddbec9e5709cc94d54f5f614a430c915dac38898a2905d,1384470241,{1Hpb5KmRWwseh33e5Jd3Pn7ULSsDix19N2},0.31571394
afabd1a5e598ccdea9d0d67f5399c19978770ac85cd88fe148dd68bf32d9eb24,1384153597,{19h9GRcx1ABHPEzVpmWqqA9TTgug6JNcBc},0.31564897
a97e231370efcd86dff693b0d3215d547d40113fa85d8272434218e79d5f27db,1410456649,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.3155344
60afb3cabd3cbb2346465195adc825d95f8f45de5cf59383ae6e9aac9b94d458,1401475329,{18ixwb5si3AQBpjkUA91vGE3ESoynXd95g},0.314297
19d5891487910732749c32be85b673489daf1b510466b7236454cabda1d74091,1391308858,{12dGtJF5dM4QPZfYwZk7nsY8ABRZo4LBJh},0.314
1566645ba2aec6c1d5c60598e4086d3faac8f12f083dd0136ca7bcc2d6b6038b,1384059672,{18ixwb5si3AQBpjkUA91vGE3ESoynXd95g},0.31390542
a2423ce4affd9bd1e8f3c38e57d032d4c05bb28129cd9d0938f77a350abfacfc,1384375284,{19h9GRcx1ABHPEzVpmWqqA9TTgug6JNcBc},0.3136413
9ad0352dec15779ed5ce34fd0af9709de6294b7b467bf44a400fddff019c0ffa,1406199717,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},0.31337687
c6c6752bcefd81c7e7feb052fd59db1c92c02fef3139cfeb700286ff0f9f59e8,1386374607,{17zKbutfsJrhxLn5RZiWGYu2DqYbpRt2AL},0.31324
a972c996734c76db658b34cce89e6575dd10faedf01b268603a940294ff7c5fa,1404709927,{19h9GRcx1ABHPEzVpmWqqA9TTgug6JNcBc},0.31303227
6c589f3d1cd46262d5ab1bbba9f5a9326189d23376c817a73165ed13db58a8eb,1388301402,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.31281212
50010d79e29d29aef41883c2a85c99b1e0686b141a291bfcc73f65848d76a660,1406139288,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.31230026
7ccdab890c1dd1ec66531662ed60e9499d2d63630f9ccec6aa2602f647abc4b8,1384679113,{19h9GRcx1ABHPEzVpmWqqA9TTgug6JNcBc},0.31202048
a0c03920fa1ecb6e4b7de13a4295a93c480ce01c53eddba2300deca8a97dfe5c,1387963361,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.31071213
29e8559a5b437ceddb39f5bcb91d29b9d562340d03053670ee7022ef128f013c,1386235324,{1PuCT8f5Wk9MhBN3xPBE2r3BArkjyF24vP},0.31
29468cad9a3092acf2eadd8224d17db7039f61d3b3b3e36ef330d7f0c6bd7762,1384775873,{12dGtJF5dM4QPZfYwZk7nsY8ABRZo4LBJh},0.31
cad5533a1431804bc704c6c23b647dc8dbdf24073726d65372cfa7e5f4aa0bc3,1386327934,{12dGtJF5dM4QPZfYwZk7nsY8ABRZo4LBJh},0.31
27eed60aca8a45a6008f1e0e813f9bec78529648d552af59cb14e5dfb33ed543,1411747302,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.31
eef75530202501b7321f20cd06e32c2018f58590afa167aa037691efb2edc43e,1385193740,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.3098
5d06c62bf56cb29ef8770e82b405312457b11eaf23ad6c92e7fc622b28c0d490,1412001806,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.30918002
aed9867d4962c25d19e65a13cfd39f308a0b9ae6386200e7dba6fe2724bd10d4,1418321698,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.30861345
dd567b714e6be79021494d57397ea06adb979144b3ecca7212741aa713b08f33,1383062517,{1CLjRj6Ff6WKf8MJYc1kpbNXF2Lgr3eAer},0.30792984
a635d02c702d117fbe9d7b3ca0c47a05857bfbfc1151604847882d7f7093198a,1414256960,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.3071
f633f4408153b96178dc0c90aaecb362864e2134f283fd2d3abb4ad6622715bd,1416247598,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},0.30688286
6efa293d974f7f0760bf050dba3cbb585345f7374e343be85f77f475dfedfd1e,1393529320,{18ixwb5si3AQBpjkUA91vGE3ESoynXd95g},0.3068
7693f6f480308cee1c779d21140bca43754e333dd92d2681a4b3093cda025f98,1416384202,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.30656734
7a51759089d975627bdab15008b6b9282979b766b77776014c7d551c2fcc31a1,1399068944,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},0.30633128
ed64a436b6ab3f3377927d00c7b3d71ffcc17e637708091194158510a4ae864f,1384521838,{19h9GRcx1ABHPEzVpmWqqA9TTgug6JNcBc},0.30534264
b77207eee11f79b5a041db8045fbb4f00aa32b18002e630e86fa4feaaccfaa60,1402163010,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.3051599
489188523a1d2c78441f8d88fe7675f457a0934c9e19c3362f72f40286a5093a,1392826281,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.3046
b9813f430a75038c2a0334baddd570617b8a3e98d4354b917142a0cd998ccfb8,1402691064,{18ixwb5si3AQBpjkUA91vGE3ESoynXd95g},0.30407476
ca63d1d4ad60bb4e94f1faf9b9aebf7a45ad9fd41dcc17734a353dbcf56ebd06,1407956304,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.30336443
24d60f70f4868ac7fa4429fd161b858a2703fd60f515e11bfd862ce3cb7dc959,1409816289,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.30333048
dfd6f3cc8dce1e6bbfe367e1ed0c7e0e7379eccb2d9fec1a5a7b218a131bf067,1383558272,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.303
31a48579445a4a02b30f3e6cc24e5a4e3342d581251a17455523519d43ca4692,1371411753,{1MG5UCeoUbQyGteP4ze1CYCbSuR9t9y7oa},0.30292052
46710ff578fac26b7851c03c5a9fac46ca2784d579e099a5349e590b63f6a715,1383458788,{19h9GRcx1ABHPEzVpmWqqA9TTgug6JNcBc},0.3027534
fe8c0d116bc1f6310b9a6f5ae51cebc6f5b86a99fe75a98068ea191a41a223c4,1385706287,{177HgELfgYkwNoXn3B4tMfA9X6bECwdpde},0.3026
d40be908f3fc5b78e46b3761a92ab747eb859239371d9347ba59f00f5dcb976c,1415131979,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.30224264
e2d765f791ec238bf5ed26ba430868cc7da8295c22d88b0df598ffd9d24b150c,1393815633,{18ixwb5si3AQBpjkUA91vGE3ESoynXd95g},0.302
f1c86fff4dbbdf4d9f1ebe229e30e9f6b47cba18e15684ab6ef347c382bcc1ad,1382972691,{19h9GRcx1ABHPEzVpmWqqA9TTgug6JNcBc},0.30189392
09b4eb6ab9470cded5156ab635ecea7fde7b1f10bad034e225e8f866afa622bf,1413400318,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.30185422
b34eadc2daeb641e44d954f11e31c0c8fa2e73f9aacb0fb2dda837766c812bd3,1383339780,{19h9GRcx1ABHPEzVpmWqqA9TTgug6JNcBc},0.30152914
85d07d37e677c83871523347f75b66b28bc0ef377a56aedb15165a59843b784b,1394053515,{18ixwb5si3AQBpjkUA91vGE3ESoynXd95g},0.3014
8de228fc0d7c25f81ba34084ad6f4f030a8333d556fbf13f2f9d583429c8bbf5,1399803584,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.3014
098e1178e9f39e38cf0aaaa8d831e27dc8d17026a004dbb03145dc166dee359d,1417775617,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},0.30119464
8d0e6b120963dc50ea0ecfa0404b4ebd591f924ab86b670a0946e5fe5b51af45,1409398719,{1AjZPMsnmpdK2Rv9KQNfMurTXinscVro9V},0.30118906
233770299da9d5a299e5aa59f149775a1035077b47d7917e5cf831e574b5bb73,1398151894,{149w62rY42aZBox8fGcmqNsXUzSStKeq8C},0.3005629
86207f0aebcd5bf810d00abe023e5be9c93cd78b83d30fbd25bb445398d8d509,1385261981,{1FiJZbEPxEhyejt9AYUyZqhVrAz7zmD8S7},0.3
ecea47f99dcabd7ca24a20b8e3cf55616ad3c91e05a2f9312abf48197ed5c371,1367530173,{15K49Q54yrHgJCKs33RsdaGhJh4Cge99MW},0.3
0e0cd7975568ec1c4acc877dfeb658a41200e11428ad267c410ef15f7719b98a,1367530173,{15K49Q54yrHgJCKs33RsdaGhJh4Cge99MW},0.3
